longitude,latitude,glcm_contrast,glcm_entropy
27.207365780789587,38.36726086131135,114.41865079365081,4.27397452148429
27.2074802519589,38.36726065879861,97.05853174603175,4.235790002564505
27.20759472312706,38.36726045617411,87.34325396825399,4.163587171256177
27.207709194294072,38.36726025343785,76.14980158730161,4.1144003161370275
27.207823665459934,38.36726005058983,68.04067460317461,4.017179573349928
27.207938136624644,38.36725984763005,56.44444444444446,3.9002394207751996
27.208052607788204,38.36725964455851,28.33531746031746,3.784078593832447
27.208167078950613,38.36725944137521,31.357142857142854,3.7180491934288775
27.208281550111863,38.367259238080145,51.182539682539684,3.7921349083792393
27.208396021271966,38.367259034673324,66.68253968253968,3.9174709015431897
27.20851049243091,38.36725883115474,86.1894841269841,4.008631050393405
27.2086249635887,38.36725862752441,109.9424603174603,4.071570825761761
27.208739434745336,38.36725842378231,137.55555555555554,4.114204878534296
27.208853905900813,38.36725821992845,163.5515873015873,4.134706038732846
27.208968377055132,38.36725801596283,195.07539682539684,4.1556994073411255
27.209082848208293,38.36725781188545,220.23214285714286,4.16738938955295
27.209197319360303,38.36725760769631,247.37003968253973,4.172890557652632
27.209311790511148,38.36725740339541,267.265873015873,4.183528905617525
27.209426261660834,38.367257198982756,289.1726190476191,4.199708752138582
27.20954073280936,38.36725699445833,298.67658730158735,4.208088724463364
27.209655203956725,38.36725678982216,291.34523809523813,4.210151662500746
27.20976967510293,38.367256585074216,321.4295634920635,4.19639874225154
27.209884146247973,38.36725638021452,338.9930555555555,4.22341237434022
27.209998617391854,38.367256175243064,339.94345238095235,4.2591699669881535
27.21011308853457,38.367255970159846,346.81349206349205,4.304918592045002
27.21022755967612,38.36725576496487,335.0476190476191,4.322797388368969
27.21034203081651,38.367255559658126,332.71428571428567,4.314545636219447
27.21045650195573,38.36725535423963,320.3462301587301,4.311107406157145
27.210570973093787,38.367255148709376,327.7896825396825,4.311107406157145
27.210685444230677,38.36725494306736,329.82440476190476,4.311107406157145
27.2107999153664,38.36725473731358,296.28968253968253,4.309732114132224
27.210914386500956,38.36725453144804,295.7321428571428,4.275154375906481
27.211028857634343,38.367254325470746,303.203373015873,4.258455434004705
27.21114332876656,38.367254119381684,307.42460317460313,4.232324885531215
27.211257799897613,38.367253913180875,292.6636904761904,4.200497731355312
27.21137227102749,38.3672537068683,308.50297619047615,4.179699800349763
27.211486742156197,38.36725350044396,349.89384920634916,4.195023450226619
27.211601213283732,38.367253293907865,351.82936507936506,4.179207591940033
27.211715684410095,38.36725308726001,322.46527777777777,4.069831545502368
27.211830155535285,38.367252880500395,270.7638888888889,3.9278254371295196
27.211944626659303,38.36725267362902,206.9960317460318,3.7611509924191022
27.212059097782145,38.36725246664589,153.5625,3.7225145955460697
27.212173568903815,38.36725225955099,111.78869047619045,3.7093609465334914
27.21228804002431,38.367252052344334,111.58333333333331,3.861905524331795
27.212402511143623,38.36725184502592,136.92658730158732,4.041185695981193
27.212516982261764,38.36725163759575,150.14781746031747,4.149058230218679
27.212631453378727,38.36725143005381,182.5515873015873,4.210711088337947
27.212745924494513,38.367251222400114,159.1111111111111,4.179039041308291
27.21286039560912,38.36725101463466,141.02083333333334,4.087346353591863
27.212974866722547,38.36725080675745,99.83730158730157,3.9804778943390167
27.213089337834795,38.36725059876848,56.88492063492064,3.7695381490313427
27.21320380894586,38.36725039066774,43.45535714285715,3.644022586529104
27.213318280055745,38.36725018245525,7.4265873015873005,3.585886679663215
27.21343275116445,38.367249974131,6.42361111111111,3.523529427202311
27.213547222271973,38.36724976569499,14.990079365079364,3.5355884370360995
27.213661693378313,38.36724955714722,32.90079365079366,3.767211586355986
27.213776164483466,38.36724934848768,64.40277777777777,3.9336373045787534
27.21389063558744,38.36724913971639,95.81150793650792,3.9970692883568386
27.214005106690223,38.36724893083334,98.48809523809524,4.062955085377766
27.214119577791827,38.36724872183853,98.2063492063492,4.0160400493842205
27.21423404889224,38.36724851273196,90.06845238095237,3.879353600050876
27.214348519991468,38.36724830351363,71.56944444444446,3.779008631394709
27.21446299108951,38.36724809418354,40.01984126984128,3.5929245061321002
27.214577462186362,38.36724788474169,8.052579365079364,3.3931777751180077
27.214691933282026,38.36724767518808,3.2718253968253967,3.1532824510537214
27.2148064043765,38.36724746552271,2.930555555555555,2.9584414068034226
27.214920875469787,38.36724725574558,2.478174603174603,2.669288467459773
27.215035346561876,38.36724704585669,2.2063492063492065,2.5526563865906904
27.21514981765278,38.367246835856044,2.0982142857142856,2.470842938623978
27.215264288742492,38.36724662574363,3.531746031746031,2.5839624465188074
27.21537875983101,38.36724641551947,4.729166666666666,2.8354603926515503
27.215493230918334,38.367246205183534,6.706349206349206,3.1009462543344553
27.215607702004466,38.36724599473585,7.06547619047619,3.2719194007091725
27.215722173089407,38.367245784176404,8.066468253968251,3.471379014501021
27.215836644173148,38.3672455735052,10.119047619047615,3.546505072935006
27.215951115255695,38.36724536272223,12.294642857142856,3.6823141682757883
27.21606558633704,38.367245151827504,24.364087301587304,3.7747027009246006
27.216180057417198,38.36724494082102,41.370039682539684,3.8186049828951596
27.21629452849615,38.367244729702776,50.49107142857142,3.8639627327465482
27.216408999573908,38.367244518472766,52.400793650793645,3.767109283037602
27.216523470650472,38.367244307131,55.946428571428584,3.6554499137107266
27.21663794172583,38.367244095677485,63.575396825396844,3.466856011844982
27.216752412799988,38.36724388411219,72.04563492063491,3.291962165731454
27.216866883872946,38.36724367243516,65.7063492063492,3.191969681546153
27.216981354944703,38.36724346064635,61.352182539682545,3.3027127364466913
27.217095826015257,38.36724324874579,63.12103174603174,3.406589016602597
27.217210297084613,38.36724303673347,70.57936507936508,3.5683697633698825
27.21732476815276,38.367242824609384,138.56249999999997,3.8471221271840186
27.217439239219704,38.36724261237354,231.2986111111111,4.034202173029692
27.217553710285447,38.367242400025944,279.69246031746025,4.169708767940847
27.217668181349982,38.367242187566575,293.17460317460313,4.236841636811436
27.217782652413312,38.36724197499546,294.8323412698412,4.219414718440716
27.217897123475435,38.36724176231258,292.0496031746032,4.177340091505382
27.21801159453635,38.367241549517935,236.82341269841277,4.171515265627711
27.21812606559606,38.367241336611535,170.6288617886179,4.140693535935173
27.218240536654562,38.367241123593374,124.49254201680677,4.145921154097153
27.218355007711853,38.36724091046346,121.66418140682845,4.1249411490241705
27.218469478767933,38.36724069722178,140.33774876743624,3.991799331308624
27.218583949822804,38.36724048386834,167.53583694083693,3.7906927691102714
27.198207837779158,38.36718657741886,80.44515948671959,3.6364349282963855
27.19832230889641,38.367186383847546,69.90254872563716,3.895641454716955
27.198436780012567,38.367186190164475,80.27837900246305,4.075159294527691
27.198551251127622,38.36718599636964,88.05248085248085,4.193454394450397
27.198665722241575,38.36718580246305,97.83455284552848,4.24765100302448
27.19878019335443,38.3671856084447,98.47023809523813,4.278100397559053
27.198894664466184,38.367185414314584,100.40079365079367,4.24234280491112
27.19900913557684,38.36718522007271,97.94345238095241,4.2444057429485
27.19912360668639,38.36718502571908,110.51190476190477,4.267098061359688
27.199238077794835,38.36718483125369,229.22519841269843,4.291853317808258
27.199352548902176,38.367184636676534,286.0317460317461,4.291853317808258
27.199467020008417,38.367184441987625,290.57936507936506,4.311107406157145
27.19958149111355,38.367184247186955,305.5952380952381,4.301480361982702
27.19969596221758,38.367184052274524,325.4087301587301,4.315233282231907
27.1998104333205,38.36718385725033,331.0734126984126,4.315233282231906
27.19992490442231,38.367183662114385,194.56150793650795,4.306981530082384
27.20003937552302,38.36718346686667,130.30952380952377,4.29872977793286
27.20015384662262,38.3671832715072,162.53968253968253,4.291165671795797
27.20026831772111,38.36718307603597,183.83829365079367,4.2952915478705584
27.20038278881849,38.36718288045299,221.22718253968253,4.277412751546592
27.20049725991476,38.367182684758234,274.45039682539687,4.27259922945937
27.20061173100992,38.36718248895173,307.3968253968254,4.293228609833179
27.20072620210397,38.36718229303346,313.7172619047619,4.26984864540953
27.200840673196907,38.36718209700343,297.280753968254,4.231832677121484
27.20095514428873,38.36718190086164,259.9067460317461,4.238709137246087
27.201069615379442,38.36718170460809,228.99404761904765,4.198630230920662
27.20118408646904,38.36718150824279,186.89087301587307,4.1745626204845525
27.20129855755752,38.36718131176571,201.03373015873018,4.201084044163503
27.20141302864489,38.36718111517689,218.71726190476193,4.179079371764775
27.201527499731142,38.36718091847631,242.11210317460313,4.204522274225805
27.20164197081628,38.367180721663956,294.45337301587296,4.241655158898659
27.201756441900294,38.36718052473985,354.38988095238085,4.228589884661914
27.2018709129832,38.367180327703984,360.6567460317459,4.27191158344691
27.20198538406498,38.367180130556356,312.1527777777777,4.320046804319128
27.202099855145644,38.36717993329697,293.63392857142856,4.318671512294208
27.202214326225185,38.36717973592583,267.40079365079373,4.318671512294208
27.20232879730361,38.36717953844292,259.04761904761915,4.313857990206986
27.202443268380915,38.36717934084825,211.9196428571429,4.305606238057463
27.202557739457095,38.36717914314183,215.08432539682548,4.284289211671195
27.202672210532153,38.367178945323644,225.88690476190482,4.309732114132225
27.202786681606092,38.3671787473937,212.73511904761907,4.283601565658734
27.202901152678905,38.367178549352,191.1954365079365,4.238709137246087
27.203015623750595,38.36717835119853,146.76785714285714,4.239396783258547
27.20313009482116,38.36717815293331,122.21230158730157,4.2478439730108
27.2032445658906,38.367177954556325,69.6795634920635,4.2093357963130265
27.203359036958915,38.36717775606758,59.542658730158735,4.181142309802156
27.2034735080261,38.36717755746708,57.818452380952394,4.191456999989059
27.203587979092163,38.367177358754816,51.276785714285715,4.16463880550311
27.203702450157092,38.3671771599308,46.466269841269835,4.109263136271816
27.203816921220895,38.36717696099501,37.97718253968254,4.097249496282004
27.20393139228357,38.367176761947476,32.95833333333333,4.090865244567131
27.204045863345115,38.367176562788174,26.522817460317462,4.023631042492273
27.204160334405532,38.36717636351711,17.92956349206349,4.045440277288271
27.204274805464813,38.36717616413429,19.1656746031746,4.011745622677718
27.204389276522967,38.367175964639706,22.067460317460316,4.043417184650315
27.204503747579984,38.36717576503337,27.61706349206349,4.149793920550489
27.204618218635876,38.36717556531527,29.470238095238095,4.204845932003793
27.204732689690626,38.367175365485416,28.6656746031746,4.226526946624532
27.204847160744247,38.36717516554379,33.323412698412696,4.235466344786516
27.204961631796728,38.36717496549041,65.07142857142858,4.21621225643763
27.20507610284808,38.36717476532528,103.1755952380952,4.267098061359688
27.205190573898292,38.36717456504838,119.12202380952378,4.266410415347228
27.205305044947366,38.367174364659725,153.65873015873012,4.245781034973421
27.205419515995306,38.36717416415931,198.8640873015873,4.27397452148429
27.20553398704211,38.36717396354713,229.50595238095238,4.270536291421989
27.205648458087772,38.36717376282319,236.58333333333337,4.2444057429485
27.205762929132295,38.3671735619875,233.67559523809527,4.289102733758416
27.20587740017568,38.36717336104004,239.57242063492063,4.267421719137676
27.20599187121792,38.36717315998083,241.6438492063492,4.212902246550586
27.206106342259023,38.36717295880985,217.64384920634922,4.163755721887918
27.206220813298984,38.367172757527115,202.56051587301587,4.126946494993052
27.206335284337804,38.36717255613262,197.29662698412704,4.164598475046626
27.206449755375477,38.36717235462637,170.8720238095238,4.180090675555223
27.206564226412006,38.367172153008354,146.32837301587298,4.139324123217337
27.206678697447394,38.367171951278586,111.91170634920633,4.167389389552949
27.20679316848164,38.367171749437055,110.69345238095235,4.243030450923579
27.206907639514732,38.36717154748376,104.90277777777777,4.27259922945937
27.20702211054668,38.36717134541871,83.42559523809524,4.284289211671195
27.207136581577487,38.3671711432419,88.26587301587305,4.287727441733496
27.20725105260714,38.36717094095333,99.08035714285714,4.260221601235085
27.207365523635648,38.36717073855299,122.08928571428571,4.267098061359688
