longitude,latitude,glcm_contrast,glcm_idm
27.206693821237412,38.37248919187215,136.73511904761907,0.2331437144296675
27.20680830064797,38.37248898999236,164.58234126984132,0.21088391673622542
27.206922780057383,38.3724887880008,207.5882936507937,0.1585713179375996
27.207037259465643,38.37248858589746,249.3978174603175,0.1283365442143719
27.207151738872764,38.37248838368234,284.3531746031747,0.09876464904245473
27.207266218278733,38.372488181355436,316.265873015873,0.11046130433130541
27.207380697683554,38.372487978916745,330.90376984126976,0.10076508941251267
27.207495177087225,38.372487776366285,337.13392857142856,0.08919575491428473
27.207609656489748,38.372487573704035,336.7738095238095,0.09672495914369555
27.20772413589112,38.37248737093001,320.5783730158729,0.12295610614231921
27.20783861529134,38.3724871680442,322.08630952380946,0.13431951316692492
27.20795309469041,38.37248696504661,317.99305555555554,0.13555828749295173
27.208067574088325,38.372486761937246,300.93353174603175,0.14411098927480587
27.208182053485093,38.3724865587161,275.7609126984127,0.17263156555831102
27.208296532880702,38.37248635538317,258.01984126984127,0.1820449822980007
27.208411012275157,38.37248615193845,242.29662698412704,0.1793963248697891
27.20852549166846,38.372485948381964,213.85416666666669,0.16966875621423252
27.208639971060606,38.372485744713686,172.44444444444449,0.15731271246685377
27.208754450451597,38.37248554093364,140.1547619047619,0.17139652158920582
27.208868929841433,38.3724853370418,117.5605158730159,0.1588206203350594
27.208983409230107,38.37248513303818,89.73611111111116,0.1631085587621835
27.209097888617624,38.372484928922795,62.32738095238096,0.16645823842835855
27.20921236800399,38.37248472469562,47.19146825396825,0.1705186169416515
27.20932684738919,38.37248452035666,40.52876984126984,0.1838394358458169
27.209441326773227,38.37248431590592,36.84623015873016,0.19659858612770786
27.209555806156107,38.372484111343404,31.122023809523814,0.21406460010249034
27.20967028553783,38.3724839066691,26.53670634920635,0.23612507329888688
27.209784764918385,38.37248370188302,24.39186507936508,0.25433921946215665
27.209899244297784,38.37248349698516,24.19047619047619,0.24210675007987648
27.210013723676013,38.37248329197553,20.703373015873012,0.26455383707410574
27.210128203053085,38.372483086854096,23.645833333333336,0.2606249883905247
27.210242682428987,38.372482881620904,27.303571428571427,0.2369166505582106
27.210357161803728,38.372482676275915,65.05853174603175,0.24068274314101684
27.2104716411773,38.37248247081916,86.92857142857142,0.2145637223129401
27.21058612054971,38.3724822652506,107.3174603174603,0.20269780490873718
27.210700599920948,38.37248205957028,147.15575396825392,0.16049267411538043
27.21081507929102,38.372481853778176,199.4255952380953,0.14745213794718148
27.210929558659927,38.37248164787429,258.6031746031745,0.12832303607675608
27.211044038027666,38.372481441858625,282.62400793650784,0.09407838651578761
27.21115851739423,38.37248123573117,265.8353174603174,0.09906030405968262
27.21127299675963,38.37248102949195,242.17956349206344,0.11218114898843778
27.211387476123853,38.37248082314094,203.16964285714278,0.12892646213054443
27.211501955486913,38.37248061667815,147.34623015873012,0.15746740872881504
27.211616434848793,38.37248041010358,88.34920634920637,0.2003659712320958
27.211730914209504,38.372480203417226,30.890873015873005,0.2195075779594335
27.211845393569046,38.3724799966191,26.50694444444444,0.21225661705755922
27.21195987292741,38.37247978970918,23.6329365079365,0.2300796409303102
27.2120743522846,38.37247958268749,21.81944444444444,0.24078759641934713
27.212188831640614,38.372479375554015,18.093253968253965,0.2627158970629243
27.212303310995452,38.372479168308764,23.33630952380952,0.2342572725583624
27.212417790349114,38.37247896095173,24.59523809523809,0.21283957620878388
27.2125322697016,38.372478753482916,23.63095238095238,0.23011282581089793
27.212646749052908,38.37247854590232,34.35813492063492,0.1975420458861093
27.21276122840304,38.37247833820994,34.78670634920635,0.19372924598292204
27.21287570775199,38.37247813040578,38.163690476190474,0.17702098034476416
27.212990187099763,38.37247792248984,39.17460317460318,0.19813994162017123
27.213104666446352,38.37247771446213,44.71428571428571,0.1995451805810099
27.21321914579176,38.37247750632263,50.06646825396825,0.17110121456737767
27.21333362513599,38.372477298071345,45.44940476190475,0.19159810505549055
27.213448104479042,38.37247708970829,53.85317460317461,0.17187932807087197
27.213562583820902,38.372476881233446,59.41865079365079,0.16059240496920774
27.213677063161587,38.372476672646826,60.685515873015866,0.13606449084548472
27.21379154250108,38.37247646394842,54.79662698412698,0.1338114527526527
27.213906021839396,38.372476255138245,48.413690476190474,0.16099956257807382
27.214020501176524,38.372476046216285,44.961309523809526,0.15551380739615994
27.214134980512465,38.37247583718254,39.51785714285714,0.15244389786459872
27.21424945984722,38.37247562803701,32.18749999999999,0.16226619187321
27.21436393918079,38.372475418779715,28.658730158730155,0.181879453806476
27.21447841851317,38.372475209410624,29.22420634920634,0.18642373722733147
27.214592897844362,38.37247499992976,28.733134920634917,0.1886719568060844
27.214707377174364,38.372474790337115,29.966269841269842,0.1919426241051912
27.21482185650318,38.372474580632684,31.92361111111111,0.20489676993371764
27.2149363358308,38.37247437081648,34.8313492063492,0.20975759723958598
27.215050815157234,38.37247416088849,39.54960317460317,0.19067971999756883
27.215165294482475,38.37247395084872,45.48412698412699,0.17708486915785843
27.21527977380652,38.372473740697174,48.39781746031745,0.16924813135693306
27.21539425312938,38.372473530433844,52.15277777777777,0.13891993545207432
27.21550873245104,38.37247332005873,57.61507936507936,0.1240480304147955
27.215623211771508,38.37247310957184,66.34424603174604,0.10773570163598345
27.21573769109078,38.37247289897317,70.09027777777779,0.10331887160528502
27.21585217040886,38.372472688262725,66.69345238095238,0.12424604935639813
27.215966649725743,38.37247247744049,73.59821428571428,0.11874313069032245
27.216081129041427,38.37247226650648,73.65674603174602,0.11882540626414256
27.216195608355918,38.37247205546068,70.74206349206348,0.13901804993156786
27.216310087669203,38.372471844303114,66.21527777777777,0.1631665217386848
27.216424566981296,38.372471633033754,60.95932539682539,0.17920646934056544
27.21653904629219,38.37247142165262,59.84027777777778,0.17292874553909796
27.21665352560188,38.37247121015971,46.82142857142857,0.20629100956649557
27.216768004910374,38.372470998555016,39.99900793650794,0.22788902965168883
27.216882484217663,38.372470786838534,34.02777777777777,0.2643783644023371
27.216996963523755,38.37247057501028,25.271825396825392,0.27441272469021016
27.217111442828646,38.37247036307025,18.22222222222222,0.3066401070903285
27.21722592213233,38.37247015101843,11.655753968253965,0.3084225881350874
27.217340401434807,38.37246993885483,23.61011904761905,0.294825066918306
27.217454880736085,38.37246972657945,60.98313492063494,0.26296642692493877
27.21756936003616,38.3724695141923,125.73412698412693,0.21337390668049291
27.217683839335024,38.37246930169336,205.92559523809524,0.15400050105515917
27.21779831863268,38.372469089082635,214.9781746031746,0.1137132246233674
27.217912797929134,38.37246887636013,216.2480158730159,0.11878604392594506
27.21802727722438,38.37246866352585,208.07936507936512,0.1452041852823497
27.218141756518417,38.372468450579795,174.72916666666669,0.1706304627145971
27.21825623581125,38.37246823752195,113.58333333333334,0.18931148968138412
27.218370715102868,38.37246802435233,33.64087301587301,0.20989561054534836
27.21848519439328,38.372467811070926,28.648809523809526,0.23028302836823455
27.21859967368248,38.37246759767775,33.144841269841265,0.2161243686816922
27.218714152970467,38.372467384172786,35.3863627564847,0.20266545847483297
27.218828632257242,38.372467170556035,35.780952380952385,0.20588964060016046
27.218943111542806,38.372466956827516,35.441414141414135,0.20971621207291796
27.219057590827155,38.372466742987214,37.73377403846153,0.22192420884358177
27.219172070110293,38.37246652903513,36.692460317460316,0.22624477780642624
27.195703549847654,38.37241792913712,146.9361204013378,0.11188721445666515
27.19581802922327,38.37241773798892,127.61774668221443,0.09861766007010005
27.1959325085978,38.37241754672894,116.2611952861953,0.10120106965519629
27.19604698797125,38.372417355357186,130.4607638888889,0.09634647086003728
27.196161467343607,38.37241716387365,126.19988390092878,0.1008405695107979
27.196275946714884,38.37241697227832,117.32347689075633,0.09447055301784565
27.19639042608507,38.37241678057122,126.03508517228029,0.09798338576163867
27.196504905454166,38.372416588752344,142.6626984126984,0.10230758191810785
27.196619384822178,38.372416396821684,171.6765873015873,0.11233071561144277
27.196733864189095,38.37241620477924,181.40873015873012,0.12188675966313003
27.196848343554926,38.37241601262502,172.53670634920633,0.1354677040285229
27.196962822919666,38.37241582035901,175.1428571428571,0.1526272991070021
27.19707730228331,38.372415627981226,180.67559523809518,0.14103808612044638
27.197191781645866,38.37241543549166,184.89484126984127,0.14113272961719758
27.19730626100733,38.37241524289031,158.01488095238093,0.13149108871021217
27.1974207403677,38.372415050177196,147.65873015873012,0.1295481575759531
27.197535219726976,38.37241485735228,157.09920634920633,0.13182487632124554
27.19764969908516,38.3724146644156,162.9375,0.10877987299136269
27.197764178442245,38.37241447136712,159.46329365079362,0.10665125655793842
27.197878657798235,38.37241427820688,136.49900793650792,0.10320682409782675
27.19799313715313,38.372414084934846,129.2420634920635,0.10487060401037451
27.198107616506928,38.37241389155104,97.23015873015873,0.11490747593343476
27.198222095859627,38.372413698055446,71.46527777777779,0.1307503670558732
27.19833657521123,38.372413504448076,60.96230158730159,0.13369011934754604
27.19845105456173,38.372413310728916,54.84722222222223,0.14871449487546112
27.198565533911133,38.37241311689798,50.95337301587301,0.16442531107263672
27.198680013259438,38.37241292295527,46.587301587301575,0.17313577373230435
27.198794492606638,38.37241272890078,42.05357142857142,0.18778235263219123
27.19890897195274,38.3724125347345,39.60515873015873,0.18893297166805517
27.199023451297737,38.37241234045645,35.04960317460318,0.24670054433743938
27.199137930641633,38.37241214606661,27.297619047619044,0.2655074509787362
27.199252409984425,38.37241195156499,22.958333333333332,0.27932403217136026
27.19936688932611,38.37241175695159,22.47321428571429,0.2785019374806724
27.199481368666696,38.37241156222642,25.30952380952381,0.2773467958175087
27.199595848006172,38.372411367389454,24.084325396825395,0.28304151534889943
27.199710327344548,38.372411172440714,23.467261904761912,0.27931909491047985
27.19982480668181,38.3724109773802,23.056547619047628,0.26331918248595876
27.19993928601797,38.37241078220789,21.859126984126988,0.2624075286378598
27.20005376535302,38.37241058692381,28.54365079365079,0.24547878914452417
27.200168244686964,38.37241039152795,33.01488095238095,0.22930293748323388
27.200282724019797,38.372410196020304,36.85813492063492,0.2241938910739962
27.20039720335152,38.37241000040088,39.69444444444444,0.19358504973801097
27.200511682682134,38.37240980466968,50.12499999999999,0.17817986871180305
27.200626162011638,38.37240960882669,55.72420634920635,0.1568396586113494
27.200740641340026,38.37240941287193,54.54265873015873,0.16459906225806725
27.200855120667303,38.37240921680539,46.156746031746025,0.18690145656212737
27.20096959999347,38.37240902062705,38.29861111111111,0.2235299996314479
27.20108407931852,38.37240882433695,35.654761904761905,0.22884210853714237
27.201198558642457,38.372408627935066,28.314484126984127,0.22588675084275817
27.20131303796528,38.37240843142139,23.01686507936508,0.2498336547843623
27.201427517286987,38.37240823479595,17.300595238095234,0.2622819227124985
27.201541996607578,38.372408038058715,17.0625,0.26311329579197873
27.201656475927052,38.37240784120971,19.447420634920633,0.25930004458521844
27.20177095524541,38.372407644248916,22.59424603174603,0.2749607807724409
27.20188543456265,38.37240744717634,23.258928571428577,0.28058945900719434
27.20199991387877,38.372407249991994,22.94246031746032,0.2671082414539816
27.202114393193774,38.37240705269586,23.08730158730158,0.26011862129004293
27.202228872507654,38.37240685528795,26.546626984126974,0.2673789789488503
27.202343351820417,38.37240665776825,33.26091269841269,0.24805651210130608
27.202457831132055,38.37240646013678,43.11706349206348,0.2177725225837651
27.202572310442573,38.372406262393525,78.22023809523812,0.190331457967237
27.20268678975197,38.37240606453849,116.81150793650795,0.17899233720308458
27.20280126906024,38.372405866571675,159.32638888888889,0.1509927318072614
27.202915748367392,38.37240566849308,191.50595238095235,0.14147347333123866
27.203030227673416,38.3724054703027,213.52876984126985,0.1270208564691124
27.203144706978318,38.37240527200054,216.8640873015873,0.14408551265150926
27.20325918628209,38.372405073586606,189.03075396825392,0.15141080961024972
27.20337366558474,38.37240487506089,150.15277777777777,0.1687630345108095
27.20348814488626,38.37240467642339,104.36607142857139,0.20886429990629493
